date,model,mean_residual,median_residual,rmse,mae,n_names
2025-05-22 00:00:00+00:00,FFNN,-0.10223125973193332,-0.15685890286930348,0.9351449722063102,0.6902203003261008,47
2025-05-23 00:00:00+00:00,FFNN,-0.09386867515896771,-0.06939766403916811,1.0103072995403408,0.7992572229780422,47
2025-05-24 00:00:00+00:00,FFNN,-0.09776990065364596,-0.17401759034942743,0.9908885840658865,0.6678819471631803,46
2025-05-25 00:00:00+00:00,FFNN,-0.049902281483101704,-0.0010528888777502216,0.9844559168143828,0.6886799500807704,46
2025-05-26 00:00:00+00:00,FFNN,0.006824145569223893,-0.2775372618789733,1.0156579808848964,0.6266774910617811,46
2025-05-27 00:00:00+00:00,FFNN,-0.006745520554952921,-0.0952517457025134,0.9890603970401326,0.7254420784187662,46
2025-05-28 00:00:00+00:00,FFNN,0.008308284624978906,-0.006344358524090127,0.97993173681034,0.7474872866876825,45
2025-05-29 00:00:00+00:00,FFNN,0.009652944705462026,0.07061820988394026,0.9771822053319259,0.8169980015226966,46
2025-05-30 00:00:00+00:00,FFNN,0.008710650682310639,-0.30456802825867335,1.0077751406453341,0.6937471631753733,45
2025-05-31 00:00:00+00:00,FFNN,-0.02474376225491004,-0.10052169565906807,1.0297775938973779,0.7820040421115095,45
2025-06-01 00:00:00+00:00,FFNN,0.0030186541568849243,-0.11500886307412388,0.9803639906745303,0.7128878201771816,45
2025-06-02 00:00:00+00:00,FFNN,0.00839566119314278,-0.06928640176069895,1.0234674438012217,0.7444932411946464,45
2025-06-03 00:00:00+00:00,FFNN,-0.03370213937275399,-0.07710923917957864,0.9001828997029236,0.5412139125438528,45
2025-06-04 00:00:00+00:00,FFNN,-0.02268429149381359,-0.06253290764138666,0.9240861307237873,0.6607097511518026,45
2025-06-05 00:00:00+00:00,FFNN,0.003502883875950362,-0.007560385153797186,0.9681890386496074,0.7192433877718583,45
2025-06-06 00:00:00+00:00,FFNN,-0.0006994708203842947,-0.13649061253336076,1.0268806943174027,0.8262582902550014,45
2025-06-07 00:00:00+00:00,FFNN,-0.001638372976953543,-0.09168923168565947,0.9909473274192532,0.6772945423264789,45
2025-06-08 00:00:00+00:00,FFNN,0.008829368835582486,-0.15764106131317485,1.0185612470525676,0.8109139816477602,45
2025-06-09 00:00:00+00:00,FFNN,0.0019709058316989434,-0.1442631866876631,0.9905000836179486,0.6838725958577123,45
2025-06-10 00:00:00+00:00,FFNN,-0.021018701369017574,0.011616629959422892,0.9232008151507255,0.7604915502750513,45
2025-06-11 00:00:00+00:00,FFNN,0.013404230562371625,0.07814927629184534,0.9820307669270871,0.7912664187797537,46
2025-06-12 00:00:00+00:00,FFNN,-0.0031071904215001435,-0.024145977056809653,1.0143047845350799,0.8005668852593718,46
2025-06-13 00:00:00+00:00,FFNN,-0.011437443724462258,0.013537470502954438,1.001227447330401,0.7708991355533642,46
2025-06-14 00:00:00+00:00,FFNN,-0.011042135375991856,-0.02894793773420129,0.9722786502144574,0.7454240810970859,45
2025-06-15 00:00:00+00:00,FFNN,-0.007072945433349459,0.033215775027796456,0.9485010388093235,0.7062887170890635,46
2025-06-16 00:00:00+00:00,FFNN,-0.02639066712064893,-0.0019240045482564472,0.9801121956028215,0.7586343796145275,45
2025-06-17 00:00:00+00:00,FFNN,-0.0024280083056482816,-0.03953378979127739,1.03667332608713,0.8249602724597452,46
2025-06-18 00:00:00+00:00,FFNN,-0.026811881249987096,0.024472747424781963,0.9031658804364235,0.6125439689626188,46
2025-06-19 00:00:00+00:00,FFNN,0.005875195893907433,0.0472199327211902,0.9823516335729708,0.6669180538671915,46
2025-06-20 00:00:00+00:00,FFNN,-0.004602447388490022,0.13916511700329814,0.9963304921801376,0.7968021361299421,46
2025-06-21 00:00:00+00:00,FFNN,0.0011507923149712664,-0.05817277289837773,1.010782878064975,0.7205974734194265,47
2025-06-22 00:00:00+00:00,FFNN,0.01571810399102747,-0.02906610803002772,1.0070854275839227,0.8115580895610304,47
2025-06-23 00:00:00+00:00,FFNN,-0.038046758648088166,-0.2541737927369684,0.896719583774272,0.5709869166319222,47
2025-06-24 00:00:00+00:00,FFNN,-0.010996400476548799,0.08192112083257534,0.955274056887141,0.7227878692390857,47
2025-06-25 00:00:00+00:00,FFNN,0.001794603634919327,0.05897440094877651,1.012165613135852,0.7630262718060313,46
2025-06-26 00:00:00+00:00,FFNN,0.0038151867085211752,-0.19071320662558283,0.9192474189328934,0.5184726967491244,46
2025-06-27 00:00:00+00:00,FFNN,-0.04428133736000477,-0.21202679677845826,0.8658312221936212,0.5358197264582675,45
2025-06-28 00:00:00+00:00,FFNN,-0.002700663365245024,-0.34753597178735784,1.033425208677808,0.7701376115771089,46
2025-06-29 00:00:00+00:00,FFNN,-0.027415414940738295,-0.17754676511014375,0.9211273547592204,0.7343017924478885,47
2025-06-30 00:00:00+00:00,FFNN,-0.015438675749402492,-0.1821456040133087,0.9989877526831393,0.8334377106503215,47
2025-07-01 00:00:00+00:00,FFNN,-0.027717692893776673,-0.18825344983194597,0.9055866069313332,0.6250099388786082,47
2025-07-02 00:00:00+00:00,FFNN,-0.027185925550130167,-0.0852431312085552,1.0095560850762946,0.6897725013602658,48
2025-07-03 00:00:00+00:00,FFNN,-0.028627080536395594,-0.16221068444757702,0.9952669762033713,0.6849703119473617,48
2025-07-04 00:00:00+00:00,FFNN,-0.02363243002288896,-0.0991011469940072,0.9832188081058828,0.580060279184175,48
2025-07-05 00:00:00+00:00,FFNN,-0.014772218595170708,-0.33791895732851085,1.0040049386982426,0.6362663484532395,48
2025-07-06 00:00:00+00:00,FFNN,-0.003007353437423419,0.06728192642926034,0.95221053375356,0.6404303631918162,47
2025-07-07 00:00:00+00:00,FFNN,-0.044501663457271294,-0.1639105651485906,0.7998798744247749,0.4565403377136239,47
2025-07-08 00:00:00+00:00,FFNN,-0.02239663700771633,-0.11258690775412944,0.9718259601924654,0.6455147105070023,47
2025-07-09 00:00:00+00:00,FFNN,-0.04959896787362675,-0.22207774068516406,0.8987664141598556,0.5922511414211213,47
2025-07-10 00:00:00+00:00,FFNN,0.01680768412608697,-0.06777409958472447,0.8092147186903172,0.44106550408229234,50
2025-07-11 00:00:00+00:00,FFNN,-0.011283873385156337,-0.05518303458328634,0.9486960978107892,0.5286467536349534,48
2025-07-12 00:00:00+00:00,FFNN,0.01873515112860315,-0.05866270632372525,0.8408601778921145,0.38615559636985064,48
2025-07-13 00:00:00+00:00,FFNN,-0.0004911213631273911,-0.20268303106695298,0.964894945388388,0.681330919497892,48
2025-07-14 00:00:00+00:00,FFNN,-0.021151485127859148,-0.012372546316772582,0.9832251149242109,0.7683959423863214,48
2025-07-15 00:00:00+00:00,FFNN,-0.02418981320192126,-0.26531834487655764,1.0128715974511973,0.6169782190873528,48
2025-07-16 00:00:00+00:00,FFNN,-0.0029988682333979186,-0.05122325699680375,0.9802573247100346,0.6787440560700224,48
2025-07-17 00:00:00+00:00,FFNN,0.011451224834608356,0.043314271140660804,0.9910313542383437,0.7183081528497078,47
2025-07-18 00:00:00+00:00,FFNN,0.014380055963702357,-0.1432942327813442,0.9927024404997998,0.6781846701095262,49
2025-07-19 00:00:00+00:00,FFNN,0.0303024238475857,-0.15162749874562675,1.0126696997567575,0.7499115280019677,49
2025-07-20 00:00:00+00:00,FFNN,0.012516519775870552,-0.1849204505220759,0.9372523570453744,0.664263797368283,49
2025-07-21 00:00:00+00:00,FFNN,0.03593262789470249,0.03712879010464957,0.9198640232972737,0.5436228189032439,50
2025-07-22 00:00:00+00:00,FFNN,0.003365450732998285,-0.23107626845904106,1.015278206575944,0.7679405593116442,50
2025-07-23 00:00:00+00:00,FFNN,0.018457321020467023,0.07030002745866307,1.066891694710806,0.6972756721874264,49
2025-07-24 00:00:00+00:00,FFNN,0.004627289689255141,-0.30691743503088376,0.9966215147958987,0.6093448860637691,48
2025-07-25 00:00:00+00:00,FFNN,-0.021989121929739064,-0.12400708355884241,0.9838667482128958,0.6250717328814518,48
2025-07-26 00:00:00+00:00,FFNN,-0.013200426232819074,0.052705643302223416,0.978393278187541,0.6733260250679758,47
2025-07-27 00:00:00+00:00,FFNN,-0.03287912575334115,-0.2656872522865001,0.9149917483851797,0.6217873615343525,47
2025-07-28 00:00:00+00:00,FFNN,-0.0020321627728708378,-0.025815045017635586,1.0029737208354375,0.682169848772436,47
2025-07-29 00:00:00+00:00,FFNN,0.004254481989520649,-0.32666974205249055,1.0506879326752623,0.694907318891763,47
2025-07-30 00:00:00+00:00,FFNN,-0.026622317032163743,-0.04749946220197103,0.9715485893417786,0.7739598714230022,47
2025-07-31 00:00:00+00:00,FFNN,-0.01115501332373991,-0.03318615242314907,0.9954501752499789,0.659722968923259,47
2025-08-01 00:00:00+00:00,FFNN,-0.01544554072710363,0.14461821437897926,0.9889639034670786,0.6215846923530196,47
2025-08-02 00:00:00+00:00,FFNN,-0.005847074219665748,-0.20381726389950516,0.9864531528046614,0.6459758264180063,47
2025-08-03 00:00:00+00:00,FFNN,-0.0404416554633777,-0.2822866737249996,0.9749184805485963,0.7140473193021191,47
2025-08-04 00:00:00+00:00,FFNN,-0.02448827945393897,0.003566411626706026,0.9424924070162696,0.6949282926754968,47
2025-08-05 00:00:00+00:00,FFNN,-0.010658217204957854,-0.12203485209945011,0.9612911101311398,0.7329571467126478,47
2025-08-06 00:00:00+00:00,FFNN,-0.023261426066606573,-0.04193667276079219,0.9956351547348404,0.7707158814025936,47
2025-08-07 00:00:00+00:00,FFNN,-0.02456168142707149,-0.11850121063693432,1.0076150106062536,0.7589777935827087,48
2025-08-08 00:00:00+00:00,FFNN,-0.011581372743732823,-0.03114422601076059,1.0449784583239279,0.7490708519205885,48
2025-08-09 00:00:00+00:00,FFNN,0.005207853605724573,-0.22652374052246382,0.9863263961011584,0.6916849783016947,48
2025-08-10 00:00:00+00:00,FFNN,-0.015651123480068158,-0.09626341116135918,0.992777270223683,0.7456128817243605,48
2025-08-11 00:00:00+00:00,FFNN,0.01713357409361817,0.09871169571681392,0.9364198637178929,0.7790123327898377,48
2025-08-12 00:00:00+00:00,FFNN,-0.0059063426935033565,-0.14297511454378062,0.980031765192755,0.6654254133967075,48
2025-08-13 00:00:00+00:00,FFNN,0.016773601437555824,0.06841202026922744,0.932707142620059,0.7366295038141981,48
2025-08-14 00:00:00+00:00,FFNN,0.015602432973159905,0.004877351984530591,1.0215584623495344,0.7780247065151249,48
2025-08-15 00:00:00+00:00,FFNN,0.02004195202370794,0.07132975700625761,0.9865466066209141,0.743279569896521,48
2025-08-16 00:00:00+00:00,FFNN,0.006791223865106944,-0.1965342500748321,0.9892739396443782,0.6773051984942187,47
2025-08-17 00:00:00+00:00,FFNN,0.0025866266564517795,-0.22320338700079917,0.9890913212729677,0.8163208258331707,46
2025-08-18 00:00:00+00:00,FFNN,0.017597531429239813,0.03494331720478882,1.0110747737483858,0.7333442497991175,46
2025-08-19 00:00:00+00:00,FFNN,0.010536880852067571,-0.1584875193064274,0.9838697332992867,0.763934806899425,46
2025-08-20 00:00:00+00:00,FFNN,-0.027285681941064042,-0.10786350748211034,0.7704396291045403,0.4460800321313082,46
2025-08-21 00:00:00+00:00,FFNN,-0.010452745893037024,-0.22346513792789405,0.880199685051302,0.5513907287185404,46
2025-08-22 00:00:00+00:00,FFNN,-0.012235042723035446,-0.2030829473724864,0.9755548107554334,0.7309549480114788,47
2025-08-23 00:00:00+00:00,FFNN,0.004586747022388401,-0.011552481823297784,0.9789451713855165,0.7646831310869292,48
2025-08-24 00:00:00+00:00,FFNN,0.007852372287725581,-0.07241350022292926,0.9761578753164818,0.7392203853091819,48
2025-08-25 00:00:00+00:00,FFNN,0.03859578647620266,0.18161352590348245,0.8683563478470281,0.5768462722993115,48
2025-08-26 00:00:00+00:00,FFNN,-0.013013014295776379,0.041151518443165516,0.9860727716711083,0.6940521835751156,48
2025-08-27 00:00:00+00:00,FFNN,0.014189557665444733,-0.14884700628324204,1.0634868942412632,0.7616255388796597,48
2025-08-28 00:00:00+00:00,FFNN,0.006242320370915199,-0.07383187358883457,0.946147695775941,0.6767025648485911,47
2025-08-29 00:00:00+00:00,FFNN,-0.012726995153396705,-0.1270107195627393,0.9374096385401987,0.6123759992610914,47
2025-08-30 00:00:00+00:00,FFNN,-0.009894342430178834,0.02485971411048206,0.9396399432663511,0.6661061227398752,47
2025-08-31 00:00:00+00:00,FFNN,0.006879257785137746,0.30240668821766126,0.9539459413237832,0.6966767706178923,48
2025-09-01 00:00:00+00:00,FFNN,0.016897819961306588,-0.12652368748766896,0.9815370437068943,0.7458014940340751,48
2025-09-02 00:00:00+00:00,FFNN,-0.01279281101725833,-0.1864747985290118,0.978196883644875,0.7419257263500688,48
2025-09-03 00:00:00+00:00,FFNN,-0.01827184529252283,0.17145622849706119,0.9636328878087085,0.7021016230861221,48
2025-09-04 00:00:00+00:00,FFNN,-0.019971669937874054,-0.10041695947608671,0.8682444008771574,0.5323712772799146,47
2025-09-05 00:00:00+00:00,FFNN,-0.021167634163514592,-0.12374998343279442,0.8935518100395851,0.5220310617402277,47
2025-09-06 00:00:00+00:00,FFNN,0.019857892682764687,-0.2523177862073646,0.9922394360271132,0.7344220103580784,47
2025-09-07 00:00:00+00:00,FFNN,-0.059013212324361325,-0.1234811225873717,0.7415552749863834,0.414557278793233,47
2025-09-08 00:00:00+00:00,FFNN,-0.0675871945143239,-0.183566385717438,0.7728532521916816,0.46496949580405994,47
2025-09-09 00:00:00+00:00,FFNN,-0.009525659781100725,-0.013755683613279638,1.0109241751064655,0.6937304359111948,47
2025-09-10 00:00:00+00:00,FFNN,-0.025237628687384866,-0.27772506805474273,1.0266881262919845,0.6879384734084519,47
2025-09-11 00:00:00+00:00,FFNN,-0.022433138631515668,-0.08757966845351334,0.9441031115837335,0.6970330858824181,47
2025-09-12 00:00:00+00:00,FFNN,-0.00878649565284117,-0.1710995061747984,1.002156682365917,0.7495868672043096,48
2025-09-13 00:00:00+00:00,FFNN,0.002450035185463648,-0.07402098368234655,0.9491253941162369,0.6944972784134277,48
2025-09-14 00:00:00+00:00,FFNN,0.003236778247599529,0.08690609119733775,0.9932896207195093,0.813842539350849,48
2025-09-15 00:00:00+00:00,FFNN,0.00930149161161358,-0.13917096634747572,0.9664760904344012,0.7056422270268046,48
2025-09-16 00:00:00+00:00,FFNN,0.017600132254526626,-0.10395933572840453,1.0106717419740086,0.8034867862273699,48
2025-09-17 00:00:00+00:00,FFNN,0.002320417518325899,-0.2579167691958399,1.0325794299588376,0.702634855247685,47
2025-09-18 00:00:00+00:00,FFNN,5.0375713252277334e-05,0.11341979742296296,1.0184986212069926,0.809858924905618,48
2025-09-19 00:00:00+00:00,FFNN,0.041425609331576005,-0.005352379802457362,0.8703910916961196,0.5102978029632359,49
2025-09-20 00:00:00+00:00,FFNN,0.0041924966218682014,0.04040576669235091,1.0048441908690702,0.7763483157821433,49
2025-09-21 00:00:00+00:00,FFNN,-0.002348933139628534,-0.04365931687448407,0.9290295459547999,0.6843823027586012,49
2025-09-22 00:00:00+00:00,FFNN,-0.027122705596973846,-0.001526491997555647,0.8834501227187624,0.5799724193312942,49
2025-09-23 00:00:00+00:00,FFNN,-0.02307205653270444,-0.2106146472752588,0.9598067822335108,0.6198096629924152,49
2025-09-24 00:00:00+00:00,FFNN,0.008018297607815745,0.06592037040078877,0.9702711604056702,0.7570211265423468,49
2025-09-25 00:00:00+00:00,FFNN,-0.011307604013481111,-0.034975947321170486,0.9271343097616738,0.6098679274173431,49
2025-09-26 00:00:00+00:00,FFNN,0.01135932969598953,0.01223881371488026,0.9983396791407693,0.6352160511405708,48
2025-09-27 00:00:00+00:00,FFNN,-0.012312815095321289,-0.09711796522772606,0.6944798168719756,0.3487214622005215,48
2025-09-28 00:00:00+00:00,FFNN,0.016189708975167305,0.18691953790887833,0.9245447792050195,0.5904537869641464,47
2025-09-29 00:00:00+00:00,FFNN,0.0180873494951275,0.23093246901225029,0.9713360172417858,0.6458577789561816,47
2025-09-30 00:00:00+00:00,FFNN,0.014607382812426453,-0.09926621862699064,1.0018177141711364,0.7024288778702804,47
2025-10-01 00:00:00+00:00,FFNN,0.015714942912830945,-0.20219469041569596,0.9717855865349705,0.6192980665926479,46
2025-10-02 00:00:00+00:00,FFNN,0.00983060325185914,-0.10630310678434904,0.9616730844909873,0.6196033095997014,45
2025-10-03 00:00:00+00:00,FFNN,-0.01951386795201166,-0.21919285511934578,0.9386911209858547,0.5060824772974972,46
2025-10-04 00:00:00+00:00,FFNN,-0.007796076024300846,-0.039268937850775995,0.9926642706221419,0.6552069550825511,46
2025-10-05 00:00:00+00:00,FFNN,0.00850226081421886,-0.06403189739415037,1.0056233551040943,0.6388366131997147,46
2025-10-06 00:00:00+00:00,FFNN,-0.012281371560097459,-0.270746879260937,0.9910018281199379,0.6204131080099763,46
2025-10-07 00:00:00+00:00,FFNN,-0.04002817085545476,-0.15414582166138657,0.7788612615884879,0.4280890547674655,46
2025-10-08 00:00:00+00:00,FFNN,-0.0021850751860858215,-0.050578040423405295,0.9004712526413494,0.4785480763430841,45
2025-10-09 00:00:00+00:00,FFNN,0.005647095709088794,-0.11548126341114481,0.9739541874837724,0.7138957628177006,45
2025-10-10 00:00:00+00:00,FFNN,0.011095302680028047,-0.04656286285076941,0.95289438982494,0.6308771440545325,44
2025-10-11 00:00:00+00:00,FFNN,0.0261275361720884,-0.08353432470969321,1.0096020109547377,0.6601261872109158,43
2025-10-12 00:00:00+00:00,FFNN,0.011145534331542238,-0.20032233388501874,1.0342085363891202,0.7973817857826055,43
2025-10-13 00:00:00+00:00,FFNN,0.0239726516634415,-0.04673470202699985,0.99919951286509,0.7178492821926558,43
2025-10-14 00:00:00+00:00,FFNN,0.010535682512606764,0.0796223942711007,0.9724624331018034,0.6663440622439604,43
2025-10-15 00:00:00+00:00,FFNN,0.011852873270955114,0.1987192643403886,0.9894853168802219,0.7238425166983264,42
2025-10-16 00:00:00+00:00,FFNN,0.031486451574576656,-0.06199227374807917,1.0378250841686418,0.6832804813018787,42
2025-10-17 00:00:00+00:00,FFNN,0.0022700132079796526,-0.043356849183451604,0.9908819626089599,0.6899302630001253,42
2025-10-18 00:00:00+00:00,FFNN,0.0014430442399436885,-0.06154297571499707,1.0318087961200384,0.6673621247948731,41
2025-10-19 00:00:00+00:00,FFNN,0.004023100230347059,-0.0713310669221047,0.9614221306457449,0.6004799301040699,41
2025-10-20 00:00:00+00:00,FFNN,0.010178404274602157,0.22958973101983482,0.9126266262755731,0.6768740581680698,41
2025-10-21 00:00:00+00:00,FFNN,0.0072911246156924766,0.05671330064936758,0.9612577061820459,0.6794069964832204,41
2025-10-22 00:00:00+00:00,FFNN,0.008444748988517704,-0.06022954950652551,0.9957550706071705,0.724565367110583,40
2025-10-23 00:00:00+00:00,FFNN,-0.002996082411838899,-0.05130090076578875,1.0198153924270874,0.6871745825488416,40
2025-10-24 00:00:00+00:00,FFNN,0.006794152353837588,0.05107692397094343,0.98047545857638,0.7305199568183689,41
2025-10-25 00:00:00+00:00,FFNN,0.0015714214222619205,-0.31343533757385855,1.0381773881666851,0.7360331633080934,40
2025-10-26 00:00:00+00:00,FFNN,-0.006959240735849148,-0.12337642389503677,0.9678354940949283,0.5746880392172181,40
2025-10-27 00:00:00+00:00,FFNN,-0.006658674023435851,-0.04851143269751581,0.9942591144379012,0.619277731325462,40
2025-10-28 00:00:00+00:00,FFNN,0.014392064318297215,-0.1079418889366542,1.0083354429444233,0.6449594122909679,40
2025-10-29 00:00:00+00:00,FFNN,0.010857853427449845,0.007725062736578858,0.9787097338894254,0.7300708840649772,40
2025-10-30 00:00:00+00:00,FFNN,0.022284246255072703,-0.25797612990043894,1.0474971911466744,0.6763444242606096,40
2025-10-31 00:00:00+00:00,FFNN,0.00878247220865489,-0.288698971022491,1.0460085107645412,0.6116833489198517,40
2025-11-01 00:00:00+00:00,FFNN,-0.0072012738726530134,0.03166360502403305,0.9048795999557827,0.4605793489141562,40
2025-11-02 00:00:00+00:00,FFNN,-0.004457454383606141,-0.3025679709979622,0.9891602636481023,0.6285355285687875,40
2025-11-03 00:00:00+00:00,FFNN,0.014984140284662939,-0.12912540032120173,1.0335951650003699,0.7438968662120009,40
2025-11-04 00:00:00+00:00,FFNN,0.02209311063412887,-0.02539984416095574,0.9505754675630369,0.5805010175500035,40
2025-11-05 00:00:00+00:00,FFNN,0.014550901124338109,-0.23064417322449027,0.9607131881530585,0.636383021959028,39
2025-11-06 00:00:00+00:00,FFNN,-0.013659800032090991,-0.247687346299366,1.0153798435124333,0.6536630084462716,39
